@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,7,2,5,1,0.167,0,T9,method,0,0,0,no
1,0,2,7,2,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,69,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,69,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,69,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,69,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,9,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,18,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,18,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,18,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,18,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,no
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,no
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,42,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,42,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,42,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,18,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,18,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,18,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,6,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,6,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,3,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T1,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,15,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,4,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T7,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T9,method,1,39,0,yes
1,0,1,4,1,5,1,0.167,6,T10,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,243,T3,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,243,T7,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,243,T9,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,1,3,1,5,1,0.167,69,T3,V,3,94,0,yes
1,0,1,3,1,5,1,0.167,69,T7,V,3,94,0,yes
1,0,1,3,1,5,1,0.167,6,T7,V,1,39,0,yes
1,0,1,3,1,5,1,0.167,3,T7,V,1,39,0,no
1,0,1,7,1,5,1,0.167,0,T3,V,0,0,0,no
1,0,1,7,1,5,1,0.167,0,T3,V,0,0,0,no
1,0,1,7,1,5,1,0.167,0,T3,V,0,0,0,no
1,0,1,7,1,5,1,0.167,0,T3,V,0,0,0,no
1,0,1,7,1,5,1,0.167,0,T5,V,0,0,0,no
1,0,1,7,1,5,1,0.167,0,T10,V,0,0,0,no
1,0,1,7,1,5,1,0.167,0,T12,V,0,0,0,no
1,0,1,7,1,5,1,0.167,0,T12,V,0,0,0,no
1,0,1,5,1,5,1,0.167,480,T12,V,3,94,0,yes
1,0,1,5,1,5,1,0.167,480,T12,V,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T1,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T3,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T3,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T3,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T3,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T3,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T5,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T7,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T9,method,3,94,0,yes
1,0,1,7,1,5,1,0.167,168,T10,method,3,94,0,yes
1,0,1,8,1,5,1,0.167,18,T1,method,1,39,0,yes
1,0,1,8,1,5,1,0.167,18,T3,method,1,39,0,yes
1,0,1,8,1,5,1,0.167,18,T3,method,1,39,0,no
1,0,1,8,1,5,1,0.167,18,T3,method,1,39,0,yes
1,0,1,8,1,5,1,0.167,18,T5,method,1,39,0,yes
1,0,1,8,1,5,1,0.167,18,T7,method,1,39,0,yes
1,0,1,8,1,5,1,0.167,18,T9,method,1,39,0,yes
1,0,1,8,1,5,1,0.167,18,T10,method,1,39,0,no
1,0,1,8,1,5,1,0.167,18,T10,method,1,39,0,yes
1,0,1,3,1,5,1,0.167,12,T9,I,2,90,0,yes
1,0,1,3,1,5,1,0.167,57,T9,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,3,T1,method,1,51,0,yes
1,0,1,5,1,5,1,0.167,3,T7,method,1,51,0,yes
1,0,1,5,1,5,1,0.167,3,T7,method,1,51,0,yes
1,0,1,5,1,5,1,0.167,3,T7,method,1,51,0,yes
1,0,1,5,1,5,1,0.167,3,T7,method,1,51,0,no
1,0,1,5,1,5,1,0.167,3,T9,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,30,T9,method,2,90,0,yes
1,0,3,6,2,5,1,0.167,180,T0,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,180,T2,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,180,T3,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,3,T3,I,1,51,0,yes
1,0,3,6,2,5,1,0.167,180,T6,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,177,T6,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,177,T7,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,177,T8,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,177,T9,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,3,T9,I,1,51,0,yes
1,0,3,6,2,5,1,0.167,180,T11,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,21,T0,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,21,T2,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,21,T3,I,2,90,0,no
1,0,3,6,2,5,1,0.167,3,T3,I,1,51,0,yes
1,0,3,6,2,5,1,0.167,21,T6,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,18,T6,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,18,T7,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,18,T7,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,18,T7,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,18,T8,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,18,T9,I,2,90,0,yes
1,0,3,6,2,5,1,0.167,3,T9,I,1,51,0,yes
1,0,3,6,2,5,1,0.167,21,T11,I,2,90,0,yes
1,0,1,3,1,5,1,0.167,57,T7,method,2,90,0,yes
1,0,1,3,1,5,1,0.167,57,T9,method,2,90,0,yes
1,0,1,3,1,5,1,0.167,9,T1,method,2,90,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,2,90,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,2,90,0,yes
1,0,1,3,1,5,1,0.167,9,T7,method,2,90,0,no
1,0,1,3,1,5,1,0.167,9,T9,method,2,90,0,yes
1,0,1,3,1,5,1,0.167,3,T1,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,0,T1,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T7,method,0,0,0,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,0,no
1,0,8,36,5,5,1,0.167,51,T0,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T0,method,2,90,0,no
1,0,8,36,5,5,1,0.167,0,T1,method,0,0,0,no
1,0,8,36,5,5,1,0.167,0,T1,method,0,0,0,no
1,0,8,36,5,5,1,0.167,9,T1,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T2,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,15,T2,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,51,T2,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,51,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T3,method,2,90,0,no
1,0,8,36,5,5,1,0.167,27,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,no
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,no
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,no
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,no
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,no
1,0,8,36,5,5,1,0.167,9,T3,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T5,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T5,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T5,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T5,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T5,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T5,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,51,T6,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,42,T6,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T6,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T6,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,18,T6,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T6,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T6,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,42,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,42,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,42,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,0,T7,method,0,0,0,no
1,0,8,36,5,5,1,0.167,0,T7,method,0,0,0,no
1,0,8,36,5,5,1,0.167,0,T7,method,0,0,0,no
1,0,8,36,5,5,1,0.167,0,T7,method,0,0,0,no
1,0,8,36,5,5,1,0.167,9,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T7,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,42,T8,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T8,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T8,method,2,90,0,no
1,0,8,36,5,5,1,0.167,18,T8,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,9,T8,method,2,90,0,no
1,0,8,36,5,5,1,0.167,9,T9,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,0,T9,method,0,0,0,no
1,0,8,36,5,5,1,0.167,9,T10,method,2,90,0,no
1,0,8,36,5,5,1,0.167,9,T10,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,27,T11,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,15,T11,method,2,90,0,yes
1,0,8,36,5,5,1,0.167,51,T11,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T0,method,2,90,0,no
1,0,3,9,1,5,1,0.167,78,T0,method,2,90,0,no
1,0,3,9,1,5,1,0.167,78,T1,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T3,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T3,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T3,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T3,method,2,90,0,no
1,0,3,9,1,5,1,0.167,66,T3,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,66,T3,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T3,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T5,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T5,method,2,90,0,no
1,0,3,9,1,5,1,0.167,66,T5,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,66,T5,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,66,T5,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T5,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T6,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T6,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T7,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T9,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,78,T10,method,2,90,0,yes
1,0,3,9,1,5,1,0.167,66,T10,method,2,90,0,yes
1,0,4,15,3,5,1,0.167,12,T0,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T1,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,6,T2,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,12,T2,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T3,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,12,T3,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,12,T3,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T3,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T5,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T5,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,12,T6,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,9,T6,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T6,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,9,T7,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T7,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,9,T8,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,3,T8,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,0,T9,method,0,0,0,no
1,0,4,15,3,5,1,0.167,3,T9,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,6,T11,method,1,51,0,yes
1,0,4,15,3,5,1,0.167,12,T11,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,3,T3,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,51,0,yes
1,0,1,5,1,5,1,0.167,9,T1,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,9,T3,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,9,T7,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,9,T7,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,9,T9,method,2,90,0,yes
1,0,1,3,1,5,1,0.167,3,T3,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,3,T7,method,1,51,0,yes
1,0,1,3,1,5,1,0.167,3,T9,method,1,51,0,yes
1,0,1,5,1,5,1,0.167,12,T1,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T3,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T5,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T5,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T7,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T7,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T7,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T7,method,2,90,0,yes
1,0,1,5,1,5,1,0.167,12,T9,method,2,90,0,yes
1,0,4,17,3,5,1,0.167,3,T0,method,1,51,0,yes
1,0,4,17,3,5,1,0.167,15,T0,method,1,51,0,yes
1,0,4,17,3,5,1,0.167,27,T0,method,1,51,0,yes
1,0,4,17,3,5,1,0.167,3,T1,method,1,51,0,yes
1,0,4,17,3,5,1,0.167,3,T1,method,1,51,0,yes
