@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,4,17,2,18,5,0.217,1008,T7,method,9,114,2,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,114,2,yes
1,0,4,17,2,18,5,0.217,1008,T7,method,9,114,2,no
1,0,4,17,2,18,5,0.217,1008,T7,method,9,114,2,yes
1,0,4,17,2,18,5,0.217,1008,T8,method,9,114,2,yes
1,0,4,17,2,18,5,0.217,1008,T8,method,9,114,2,no
1,0,4,17,2,18,5,0.217,1008,T8,method,9,114,2,yes
1,0,4,17,2,18,5,0.217,1008,T9,method,9,114,2,yes
1,0,1,3,1,18,5,0.217,996,T3,Z,5,110,2,yes
1,0,1,3,1,18,5,0.217,996,T3,Z,5,110,2,yes
1,0,1,3,1,18,5,0.217,996,T6,Z,5,110,2,yes
1,0,1,3,1,18,5,0.217,996,T6,Z,5,110,2,yes
1,0,1,3,1,18,5,0.217,996,T7,Z,5,110,2,yes
1,0,1,3,1,18,5,0.217,996,T8,Z,5,110,2,yes
1,0,1,3,1,18,5,0.217,996,T8,Z,5,110,2,no
1,0,1,3,1,18,5,0.217,996,T9,Z,5,110,2,yes
1,0,3,9,3,18,5,0.217,0,T0,Z,0,0,2,no
1,0,3,9,3,18,5,0.217,996,T3,Z,5,110,2,yes
1,0,3,9,3,18,5,0.217,0,T3,Z,0,0,2,no
1,0,3,9,3,18,5,0.217,996,T6,Z,5,110,2,yes
1,0,3,9,3,18,5,0.217,0,T6,Z,0,0,2,no
1,0,3,9,3,18,5,0.217,996,T8,Z,5,110,2,yes
1,0,3,9,3,18,5,0.217,996,T9,Z,5,110,2,yes
1,0,1,3,1,18,5,0.217,6,T1,method,1,1,2,yes
1,0,1,3,1,18,5,0.217,6,T7,method,1,1,2,yes
1,0,1,3,1,18,5,0.217,6,T7,method,1,1,2,yes
1,0,1,3,1,18,5,0.217,6,T7,method,1,1,2,yes
1,0,1,3,1,18,5,0.217,6,T7,method,1,1,2,yes
1,0,1,3,1,18,5,0.217,6,T9,method,1,1,2,yes
1,0,1,3,1,18,5,0.217,1014,T3,Z,11,116,2,yes
1,0,1,3,1,18,5,0.217,1014,T3,Z,11,116,2,yes
1,0,1,3,1,18,5,0.217,1014,T6,Z,11,116,2,yes
1,0,1,3,1,18,5,0.217,1014,T7,Z,11,116,2,yes
1,0,1,3,1,18,5,0.217,1014,T8,Z,11,116,2,yes
1,0,1,3,1,18,5,0.217,1014,T9,Z,11,116,2,yes
1,0,1,3,1,18,5,0.217,130,T12,V,29,30,2,yes
1,0,1,3,1,18,5,0.217,0,T7,method,0,0,2,no
1,0,1,3,1,18,5,0.217,0,T7,method,0,0,2,no
1,0,1,3,1,18,5,0.217,0,T7,method,0,0,2,no
1,0,1,3,1,18,5,0.217,0,T7,method,0,0,2,no
1,0,1,3,1,18,5,0.217,0,T9,method,0,0,2,no
1,0,1,3,1,18,5,0.217,3,T9,method,1,1,1,yes
1,0,4,11,2,18,5,0.217,20580,T1,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T1,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T1,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T1,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T6,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T6,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T6,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T7,method,47,157,1,yes
1,0,4,11,2,18,5,0.217,20580,T8,method,47,157,1,no
1,0,4,11,2,18,5,0.217,20580,T8,method,47,157,1,no
1,0,4,11,2,18,5,0.217,20580,T8,method,47,157,1,no
1,0,4,11,2,18,5,0.217,20580,T9,method,47,157,1,yes
1,0,1,3,1,18,5,0.217,1893,T9,method,47,158,1,yes
1,0,10,32,3,18,5,0.217,27057,T6,method,96,221,1,yes
1,0,10,32,3,18,5,0.217,25959,T6,method,90,215,1,yes
1,0,10,32,3,18,5,0.217,9,T6,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,25956,T6,method,90,215,1,no
1,0,10,32,3,18,5,0.217,0,T6,method,0,0,1,no
1,0,10,32,3,18,5,0.217,25956,T6,method,90,215,1,yes
1,0,10,32,3,18,5,0.217,9,T6,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,25953,T6,method,90,215,1,no
1,0,10,32,3,18,5,0.217,0,T6,method,0,0,1,no
1,0,10,32,3,18,5,0.217,27057,T7,method,96,221,1,yes
1,0,10,32,3,18,5,0.217,27057,T7,method,96,221,1,yes
1,0,10,32,3,18,5,0.217,27057,T7,method,96,221,1,yes
1,0,10,32,3,18,5,0.217,27057,T7,method,96,221,1,yes
1,0,10,32,3,18,5,0.217,25959,T7,method,90,215,1,yes
1,0,10,32,3,18,5,0.217,25959,T7,method,90,215,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,25956,T7,method,90,215,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,25956,T7,method,90,215,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,9,T7,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,25953,T7,method,90,215,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,0,T7,method,0,0,1,no
1,0,10,32,3,18,5,0.217,27057,T8,method,96,221,1,yes
1,0,10,32,3,18,5,0.217,25959,T8,method,90,215,1,yes
1,0,10,32,3,18,5,0.217,9,T8,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,25956,T8,method,90,215,1,no
1,0,10,32,3,18,5,0.217,0,T8,method,0,0,1,no
1,0,10,32,3,18,5,0.217,25956,T8,method,90,215,1,yes
1,0,10,32,3,18,5,0.217,9,T8,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,25953,T8,method,90,215,1,no
1,0,10,32,3,18,5,0.217,0,T8,method,0,0,1,no
1,0,10,32,3,18,5,0.217,1098,T9,method,92,202,1,yes
1,0,10,32,3,18,5,0.217,3,T9,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,0,T9,method,0,0,1,no
1,0,10,32,3,18,5,0.217,3,T9,method,1,4,1,yes
1,0,10,32,3,18,5,0.217,0,T9,method,0,0,1,no
1,0,10,32,3,18,5,0.217,25953,T9,method,90,215,1,yes
1,0,1,3,1,18,5,0.217,54474,T3,method,100,227,1,yes
1,0,1,3,1,18,5,0.217,54474,T7,method,100,227,1,yes
1,0,1,3,1,18,5,0.217,54474,T7,method,100,227,1,yes
1,0,1,3,1,18,5,0.217,54474,T7,method,100,227,1,yes
1,0,1,3,1,18,5,0.217,54474,T7,method,100,227,1,yes
1,0,1,3,1,18,5,0.217,54474,T9,method,100,227,1,yes
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T9,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T3,method,48,158,1,no
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T9,method,48,158,1,yes
1,0,2,14,3,18,5,0.217,99,T1,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T1,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T1,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T1,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,162,T6,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T6,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,162,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,249,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,99,T7,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,162,T8,method,5,110,1,no
1,0,2,14,3,18,5,0.217,99,T8,method,5,110,1,yes
1,0,2,14,3,18,5,0.217,162,T9,method,5,110,1,yes
1,0,1,3,1,18,5,0.217,3198,T3,Z,96,221,1,yes
1,0,1,3,1,18,5,0.217,3198,T3,Z,96,221,1,no
1,0,1,3,1,18,5,0.217,3198,T6,Z,96,221,1,yes
1,0,1,3,1,18,5,0.217,3198,T7,Z,96,221,1,yes
1,0,1,3,1,18,5,0.217,3198,T7,Z,96,221,1,no
1,0,1,3,1,18,5,0.217,3198,T8,Z,96,221,1,no
1,0,1,3,1,18,5,0.217,3198,T9,Z,96,221,1,yes
1,0,1,3,1,18,5,0.217,1884,T7,Z,48,159,1,yes
1,0,1,3,1,18,5,0.217,1884,T9,Z,48,159,1,yes
1,0,1,3,1,18,5,0.217,10503,T7,Z,97,223,1,yes
1,0,1,3,1,18,5,0.217,10503,T9,Z,97,223,1,yes
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T7,method,48,158,1,yes
1,0,1,3,1,18,5,0.217,8970,T9,method,48,158,1,yes
1,0,1,4,1,10,9,0.474,384,T1,V,48,158,0,no
1,0,1,4,1,10,9,0.474,384,T1,V,48,158,0,yes
1,0,1,4,1,10,9,0.474,384,T12,V,48,158,0,no
1,0,1,4,1,10,9,0.474,384,T12,V,48,158,0,yes
1,0,1,4,1,10,9,0.474,384,T12,V,48,158,0,yes
1,0,1,4,1,10,9,0.474,384,T12,V,48,158,0,yes
1,0,2,11,4,10,9,0.474,60,T3,method,4,109,0,no
1,0,2,11,4,10,9,0.474,768,T5,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T6,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T6,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T6,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,768,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,768,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,768,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,768,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T8,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,114,T8,method,4,109,0,no
1,0,2,11,4,10,9,0.474,114,T8,method,4,109,0,yes
1,0,2,11,4,10,9,0.474,60,T9,method,4,109,0,yes
1,0,1,4,1,10,9,0.474,123,T7,method,5,110,0,yes
1,0,1,4,1,10,9,0.474,123,T9,method,5,110,0,yes
1,0,1,4,1,10,9,0.474,123,T10,method,5,110,0,no
1,0,1,3,1,10,9,0.474,90,T1,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,90,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,90,T7,method,4,109,0,no
1,0,1,3,1,10,9,0.474,90,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,90,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,90,T7,method,4,109,0,no
1,0,1,3,1,10,9,0.474,90,T9,method,4,109,0,no
1,0,1,3,1,10,9,0.474,60,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,60,T9,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,132,T7,I,5,110,0,no
1,0,1,3,1,10,9,0.474,132,T9,I,5,110,0,yes
1,0,1,3,1,10,9,0.474,120,T7,I,4,109,0,no
1,0,1,3,1,10,9,0.474,120,T9,I,4,109,0,yes
1,0,1,3,1,10,9,0.474,72,T7,I,5,110,0,yes
1,0,1,3,1,10,9,0.474,72,T9,I,5,110,0,yes
1,0,1,3,1,10,9,0.474,60,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,60,T9,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,132,T7,I,5,110,0,no
1,0,1,3,1,10,9,0.474,132,T9,I,5,110,0,yes
1,0,2,9,3,10,9,0.474,60,T1,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T6,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T6,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T7,method,4,109,0,no
1,0,2,9,3,10,9,0.474,114,T7,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T8,method,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T8,method,4,109,0,no
1,0,2,9,3,10,9,0.474,60,T9,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T1,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T6,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,228,T6,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,228,T6,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,228,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,228,T7,method,4,109,0,no
1,0,3,11,4,10,9,0.474,228,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,228,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,228,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,114,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T7,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T8,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,228,T8,method,4,109,0,no
1,0,3,11,4,10,9,0.474,228,T8,method,4,109,0,yes
1,0,3,11,4,10,9,0.474,120,T9,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,132,T7,I,5,110,0,no
1,0,1,3,1,10,9,0.474,132,T9,I,5,110,0,yes
1,0,1,3,1,10,9,0.474,3102,T7,I,47,157,0,yes
1,0,1,3,1,10,9,0.474,3102,T7,I,47,157,0,yes
1,0,1,3,1,10,9,0.474,3102,T9,I,47,157,0,yes
1,0,2,9,3,10,9,0.474,60,T3,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T5,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T6,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T6,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T7,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T7,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T7,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T7,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T7,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,60,T8,I,4,109,0,yes
1,0,2,9,3,10,9,0.474,114,T8,I,4,109,0,no
1,0,2,9,3,10,9,0.474,60,T9,I,4,109,0,yes
1,0,1,3,1,10,9,0.474,120,T7,I,4,109,0,no
1,0,1,3,1,10,9,0.474,120,T9,I,4,109,0,yes
1,0,1,3,1,10,9,0.474,60,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,60,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,60,T7,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,60,T9,method,4,109,0,yes
1,0,1,3,1,10,9,0.474,3408,T9,method,46,156,0,yes
1,0,2,4,1,10,9,0.474,123,T6,method,5,110,0,yes
1,0,2,4,1,10,9,0.474,123,T7,method,5,110,0,yes
1,0,2,4,1,10,9,0.474,123,T7,method,5,110,0,yes
1,0,2,4,1,10,9,0.474,123,T7,method,5,110,0,yes
1,0,2,4,1,10,9,0.474,123,T7,method,5,110,0,no
1,0,2,4,1,10,9,0.474,123,T8,method,5,110,0,yes
1,0,2,4,1,10,9,0.474,123,T9,method,5,110,0,yes
1,0,2,11,4,10,9,0.474,3102,T1,method,47,157,0,yes
1,0,2,11,4,10,9,0.474,3102,T6,method,47,157,0,yes
1,0,2,11,4,10,9,0.474,8238,T6,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,8238,T6,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,3102,T7,method,47,157,0,yes
1,0,2,11,4,10,9,0.474,3102,T7,method,47,157,0,yes
1,0,2,11,4,10,9,0.474,3102,T7,method,47,157,0,yes
1,0,2,11,4,10,9,0.474,8238,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,8238,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,8238,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,8238,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,8238,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,8238,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,51540,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,51540,T7,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,3102,T8,method,47,157,0,yes
1,0,2,11,4,10,9,0.474,8238,T8,method,46,156,0,no
1,0,2,11,4,10,9,0.474,8238,T8,method,46,156,0,yes
1,0,2,11,4,10,9,0.474,3102,T9,method,47,157,0,yes
1,0,1,3,1,10,9,0.474,2844,T9,method,47,157,0,yes
1,0,1,5,2,10,9,0.474,123,T6,V,5,110,0,no
1,0,1,5,2,10,9,0.474,123,T7,V,5,110,0,yes
1,0,1,5,2,10,9,0.474,123,T7,V,5,110,0,no
1,0,1,5,2,10,9,0.474,123,T7,V,5,110,0,yes
1,0,1,5,2,10,9,0.474,231,T7,V,5,110,0,yes
1,0,1,5,2,10,9,0.474,231,T7,V,5,110,0,no
1,0,1,5,2,10,9,0.474,123,T8,V,5,110,0,yes
1,0,1,3,1,10,9,0.474,1860,T12,V,45,142,0,yes
1,0,3,31,3,10,9,0.474,0,T1,V,0,0,14,no
1,0,3,31,3,10,9,0.474,0,T1,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T1,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T3,V,2,4,14,no
1,0,3,31,3,10,9,0.474,0,T6,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T7,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T7,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T7,V,0,0,14,no
1,0,3,31,3,10,9,0.474,0,T7,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T8,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T10,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T10,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T10,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T10,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T10,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T10,V,0,0,14,no
1,0,3,31,3,10,9,0.474,0,T10,V,2,4,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,6,113,14,no
1,0,3,31,3,10,9,0.474,0,T12,V,2,4,14,no
1,0,2,16,2,10,9,0.474,0,T1,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T1,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T1,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T1,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T6,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T7,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T8,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T10,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T10,V,6,113,14,no
1,0,2,16,2,10,9,0.474,0,T10,V,6,113,14,no
1,0,1,5,1,10,9,0.474,0,T1,V,2,4,14,no
1,0,1,5,1,10,9,0.474,0,T10,V,2,4,14,no
1,0,1,5,1,10,9,0.474,0,T10,V,2,4,14,no
1,0,5,22,3,10,9,0.474,0,T1,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T1,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T1,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T1,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T6,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T6,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T6,V,2,4,14,no
1,0,5,22,3,10,9,0.474,0,T8,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T8,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T8,V,2,4,14,no
1,0,5,22,3,10,9,0.474,0,T10,V,6,113,14,no
1,0,5,22,3,10,9,0.474,0,T10,V,5,77,14,no
